foundersEquity,investorsEquity,employeesEquity,othersEquity,burnRate,runway,cac,activeUsers,revenue,netProfit,grossMargin,netMargin,retentionRate,mrrGrowth,ltvCacRatio,npsScore,conversionRate,labels
-0.9398372950150702,-4.316707199543992,-3.5554165096679378,0.9280720066606888,-0.9855396868715389,-0.959850302216295,0.39412651043414787,1.3994459961792667,0.2056523762713829,2.3867360314612434,1.0400267198626876,0.15710855904256227,1.1225881217673572,-0.12130867138958067,1.861057357526695,0.8706242122098238,1.0334610846215866,1
2.5007744272371646,-3.6474431986256146,-4.884924662185923,-1.7001208688282619,-3.353694063587974,0.7356807637597333,0.04687854330331131,-2.460491502140084,-1.738355593125109,-0.2393599426326558,1.283739433701408,-0.9168984222998458,0.9650908763076221,-1.8162665001339957,-0.035828788950499346,-1.5537073808646142,-0.38449051552353,1
-1.4064414499396536,2.000496366127245,0.08737581643968563,-0.5572813096145535,0.09705295464197239,0.27008441134776406,0.02050172936766847,-0.7655999740206181,1.775858567144833,0.4225444603715973,0.7520463836188297,0.10545848284457882,-0.45490437025542296,0.00031861146506831443,2.1395382166473027,2.398883442306994,-1.4025384658422366,1
0.9726671539170572,1.0729042796069037,-2.2624800128183007,-0.43351182120353343,-2.884216100261217,0.5596615703243687,2.262568808335318,0.9482459379239357,1.1747798378288083,1.610250017780602,0.26960369406324414,2.0401021216743067,-0.9230247435826395,-0.5047154618351514,-1.5179041739246113,-3.726617102030358,4.142834723822329,0
-1.0365250087922409,2.6384003413218275,-2.2599660931703314,-1.3040031778366379,-1.8896972559088567,1.12643371674603,-0.6125509023540618,-3.0157406150878256,2.6766756314091285,3.0715656985439175,-0.33227270125008823,-0.8787181553672146,0.9453247914044938,-0.4617450413461271,-0.07741059319858246,0.7517029385056049,-0.37697412537891695,1
0.6946023115233628,-0.23090299658366242,-1.5664033943256848,0.6104398198094931,0.45808918125858533,-0.03540743904535086,0.01590865839963108,-0.40964561106875425,1.4751001794767484,0.6655984097849204,-0.04166002338133474,0.662892617343235,1.8187463289000272,0.1804960560780812,1.3969004550460293,0.7410936860866137,0.7211698352824492,1
-0.06076875817320204,-2.156504768770561,-0.8778057893727327,0.8261456160405156,2.5568682201754225,0.321652659591586,-0.8420986897213886,-3.0299802092719395,1.2615894356401958,0.3963089895909694,-2.2176090801520147,-2.681866731292501,3.8264913515076406,-1.2672766883727302,-0.32685835778850136,-2.0832505810127477,3.4125125801533214,0
-0.5611269522529599,-0.5052677788356164,0.826974986338977,0.5125436283994018,3.1267578003487957,0.29008789963543236,1.2228079221334083,2.1024516188755316,-1.9109817338232817,2.727980313540397,0.04371039699198385,-2.447905925802811,2.8670521303355834,-0.5678078421841054,0.20198790902560004,-0.9850841738753379,1.5495796541930709,0
1.037049423583007,-1.13707446059112,4.663003146938939,0.20785323813764608,1.2432050656639426,-0.04504447845515359,-0.9204887877395782,3.277155205692485,-1.3956745983433465,0.3677459504482219,0.7681941281058479,-2.3106481222770414,-1.0532524269888928,0.8500363951895699,0.11292810519914331,2.63236151335824,0.7223159706381248,1
-1.156370506833983,0.2684833411345474,2.5177102567587513,-1.2971642963657217,2.9947891997524723,2.3683345424004374,-0.2662129504064916,2.184931178032647,1.8937337004614747,-0.4709002424265645,0.4528743267948912,-0.10429345621405939,-2.37589304948901,0.9259661298522298,-0.7845476764082457,0.5777721684384659,-2.0223608110857962,1
3.0587819902191713,-3.5542102099689936,-5.152488127610467,-0.2019460687530188,-1.7766412433478855,-1.2500256555876041,0.612411652915375,-0.8963898531009834,2.1938032832915306,1.5167597501141419,-0.3706979152161819,-3.0379662075027802,-1.1469606384150235,0.5508128351835049,1.3120362204580922,-2.0599086995860842,0.7767586677060159,1
2.3930090380285436,-2.395454543745244,-4.263071877479388,0.701131200712918,-2.1098054876017214,-0.912804486601195,3.186574911811055,-7.667775799742408,2.7495780997639696,-3.3439107607714065,0.33952878740421627,-2.9803262114616835,-0.01989912108982561,1.3444339080830043,2.4344242043977435,0.20001026166409952,-1.315737184262447,0
0.5230747141235623,0.4959238086910245,-0.7908599342893714,0.16994471105148284,2.011043093272461,-0.16090493827659874,-0.7726368896531003,2.626333536714979,-0.6962289893254825,-0.3443271825346097,-0.8853264322180604,-0.9398215250629649,-1.9349509381076784,-2.0210023208762435,2.3856280988312966,-1.8123449615828,-1.3229767319882981,1
-1.4600278817128336,-2.087944884563509,0.44798287680421944,-0.24584831744398336,2.1773855054796165,-1.3376741860876842,0.39329513816648076,3.049671399506721,-1.4922123035464734,4.330696142987297,1.900649041722087,-2.1388163479930213,2.383519085797075,1.1064571522946443,-1.5162173501350802,-0.6850326957611554,1.5128322573126787,0
-1.9409804170473155,-1.1113444931348977,0.6076939625637747,-1.451834745168435,1.3360461501413357,-0.664700905151014,-0.04233189566021276,-2.0526727890470333,0.469808780088774,-0.04900369587833375,0.4838411250264615,-0.22474058523972518,1.7860680698273785,0.9068341463729263,-2.3159079276725745,0.25217743017553884,-0.7937915542072662,0
1.0484586475584636,-0.7982647486097436,-3.46594194058943,-0.180653382045721,-2.3794402531279113,-1.745969032474982,0.06584849756591833,-0.9901499219381199,-3.041347410255884,-0.4094322452679733,0.9940020395062782,-1.4189779355809615,-1.0582996049607587,-0.4649230143647206,1.2050252535381043,-1.5713675916900267,-2.653183781591067,1
-1.2502028166759374,-0.9857625254997022,-2.469932799844322,0.9133910908021826,-2.135949906614887,0.21229961766047659,-0.31722838822147553,-0.6184942642919629,-0.6136551343207959,0.9914898036682936,0.8513421221731372,2.8394546289029803,1.884572174509026,1.351088946337002,1.324818403332773,4.907206548123823,-4.172233537262981,1
2.5950900911432964,-1.1596857646298595,-4.41584516264425,-0.5033567380494731,-1.3851951970860577,0.5336264248164758,-1.40005653716338,-2.2725463802314816,1.936854026843731,0.31118955866822007,0.010487982673875443,0.913794977937036,1.9173811859446528,1.6399566818286606,-1.1865485110278131,-3.984102495612184,3.3005314394528704,0
-2.519908590512752,2.5161667270983337,0.7935181083988235,0.8179920992573367,0.44646875295827104,-1.7376861982453433,0.24245018063581938,2.851049156743903,1.3595665993230084,3.290403286568091,0.4137542029473876,-0.3315320455051557,-1.2088025269558802,0.06820678260283634,2.219152821155832,1.2518376343040776,1.0156521542293278,1
2.5135947620686214,-1.632729929774483,-7.813103751323986,-0.46995787317315146,-3.2165275026382205,-0.2359800988669462,-2.2259354179580777,-1.1245628230089024,3.7114851647423617,4.013909139728028,1.1389106114800476,0.2017104052830232,0.7649702440031949,-0.7875514406287065,-0.03166004551892687,-2.383098786880365,0.9735124679923466,1
1.7062279608568216,-0.05561347719676191,0.6470682069125729,0.08401019092435126,-2.6299492101259148,-0.7892465948861971,-0.2870822031150092,-6.109794052333968,3.145998083853734,-5.107858861892012,-0.2671915656552882,-0.9416442167675707,-2.422998869207056,-1.0418869324773683,1.5828224953485557,1.9113948786753783,0.1839919230868715,0
-1.6584733155696165,0.5035566145904631,0.37261333186558054,-1.6139014554789917,2.950640567630305,1.4922645094750588,-0.32551341299493647,1.3483891862672504,-4.725165759168686,-0.36533112605417295,-0.9550822881358275,-1.3490051757522308,2.416767756994523,1.3212111260775763,3.848142245258151,-0.28469895037042336,-0.5839974004559604,1
2.2427283354146232,-0.8611866681458078,3.0075197025408515,0.968498802624876,2.7015851419343875,0.5207943056927528,0.14876073333569612,4.252143900294022,0.0670876109439631,-0.5231169724016909,-0.5561645694219997,-3.6619484565238607,-3.983648983202556,1.5401078237440315,1.4777635805903475,-0.6399872959932176,0.13932067678891968,1
1.0403112562329286,-2.458855103035221,-1.603827068775919,0.36752904756141197,-0.5898740581555448,-1.324861303850239,0.5356540513524742,2.4019550288939615,0.1389535247319844,1.8307569674292,0.6230110292977487,-0.853701775055973,-0.33602019433613206,-1.1020845647760653,1.5792433402457497,-0.08357414330434454,1.8326932196488244,1
0.28794411095143324,-0.37244382180416746,-4.16289787664502,0.20327622105746257,-0.3013487026987539,0.697182620792853,-0.05305199192510611,2.4355371874477725,-0.7245578956563081,1.4587652847477228,0.7504698619350948,2.908557757751241,1.4151535060229383,-0.3908882671723887,1.6813291850139809,-2.310447357831208,1.280598165706278,0
-3.6295603220655286,-3.197824827478968,-1.0457880492908902,0.10073580812134493,-1.4158778807140342,2.1775541886807726,0.8277752143719177,3.5872394063537354,-2.193221537942165,0.7097686267894141,-0.8798393061009868,-0.06400629656952084,-3.2392429428784677,0.8023327778844658,3.9324871052309778,2.3354657300703026,-1.7397905861538026,1
0.5033360221288026,1.0030698924793082,1.0739804343744417,-0.11741030034486948,-1.158202815977193,-0.10861665493834241,0.13480142329020342,0.6645572395740719,-0.08251108352282333,1.3200139939647082,-1.2255347222149022,-1.139908413611888,-0.5502488121190434,-0.01833806663370996,0.5722634859197365,1.0814038257926735,1.1565025896397847,1
-0.9779367415848361,-0.07455053787253751,0.5374513640190374,0.8546273105507028,-2.2420329429310906,-0.66316237580929,1.3824333409054328,-4.805821965687069,-0.5167889208470768,-3.403876049111065,1.972524773046905,0.9621491135730988,1.4502753009448117,-1.3443460048305518,2.9093441110889344,4.4977148510283484,-0.7375309102759426,0
0.3637232380380895,-0.985189709457642,-2.311920341316858,0.6983991213294012,2.484793876772215,1.1169794276401286,1.0214581040153765,3.4852677232290876,0.864360686163876,-0.5676662995085748,-1.3126605607992783,3.9126129958779767,1.0481373132423888,0.8223422986875516,1.64429353792791,-3.1666621414327216,2.901098490642305,0
2.218601462118448,0.9802308398956829,-0.07332923347626917,0.9606132325034853,-2.3556434235645876,0.7914974359729572,0.14340596107130443,-0.733082884983218,0.8733937439215353,0.5444338239034117,-0.5653499525010943,-1.6032692503126351,-2.2992625816341477,0.5753567245201257,-1.742760937584253,-1.0421902149213798,0.07301843867875613,0
1.4198107465289929,-2.122010952763833,-4.727424872377334,-0.399424780986017,-3.6030450457950707,-1.5132794691577722,0.1072858660965787,-4.03489775717854,-0.44725136868345383,-0.08382128506015762,1.6779658369686972,-0.7210229410683524,1.4203115119318535,-0.29343140231331255,1.0018936534306915,0.11948795381925748,-0.7428145544773961,0
0.18368725537790764,-5.518259900662618,-1.5379035948130841,-2.358464142207465,0.3618299434213226,1.278873764700375,0.56524712397473,-4.8203696033458066,0.7051544191009196,-3.279632800943215,0.017969915016470623,-1.2562364003617983,1.8499471476344187,1.514247599980887,-0.19787516527822513,0.8031236518577038,-0.6597633113596728,0
1.1348265477887651,-2.2553281871197557,-6.960200214871654,-0.5700753391846538,0.7658639029472085,1.1906996175550046,-2.1570367252233504,-7.360660499321958,-1.0390179498585108,-2.3347967841047144,-0.5551251558036121,-0.40900440232128377,5.94341809825567,-0.8142046773853758,1.9598934857468961,-1.084318006950474,-3.7515286158475716,1
-0.41959405816624973,0.6518734596505631,10.11480180782018,1.6787838073868548,2.2537675224473035,-1.3097319743676321,0.01742895295810179,8.083788880130841,-1.3488478292108619,2.1946821977180138,-0.8483778038821382,-4.480234952486538,-5.657364872987723,0.3308635310669119,-1.1562387825003508,3.383579678628762,1.0386583752815404,1
1.5295201930772153,-2.1540075263065903,-5.200202603291753,0.13493953016324978,-1.4758247941928937,-2.617113117431211,-2.8151236899058496,-4.518322885734308,-3.2205108513197986,-1.6956697134313274,-0.25731650058926747,-1.201009987130419,2.549326070115067,-0.20296834314788534,0.25992655473587856,-2.7838511207033196,-2.320147379459652,1
3.0872003692677543,-1.392507648208611,-7.903757424579825,0.44858087925184725,-1.705977145370631,1.5576792718222423,1.356728490712121,-0.8564892955163086,0.697095682799042,2.614017408008775,0.48190163204033865,-1.673777195785297,0.46191406310785277,0.45228999257091806,0.6665990660205136,-5.3537005687272154,0.33587866933683697,1
-1.7229734726783725,-0.7077639495260144,0.8767586283745702,0.7787743079777822,2.154370350982072,-0.5946729871621688,0.8049425736373473,0.46184573402783896,-2.559381824370919,1.4903723537155429,0.6248178230538752,-2.0995454930967634,2.359305948877669,-0.09734596889273275,-0.6406891029843976,-1.160637911016089,0.7277382088651205,0
0.7833754505656039,-4.924746908962046,-5.235592257498216,1.9192813001444593,-1.452375217079906,-1.2433622606798904,1.901913148662501,-2.2360925929454445,0.7938082544638453,-0.2824240069786531,-0.8095668020895723,-1.6291208523392706,-0.25314191959764654,-0.5220342898417564,0.6775071749200816,-2.2615497136672453,-0.02260033528183869,0
1.087944463811315,-1.9265779277284367,-2.9559860735079893,0.9964626154129835,0.5714381152085362,0.8889400055930373,-0.4761991603989872,1.5263655534554847,-1.3295819101520223,-1.0531316072098438,-0.10613200761231605,0.6677871038721641,-0.3098315884098526,0.16601884787457225,3.239388856656186,0.3193207794185764,-2.767348525598272,1
-2.4018411773684285,0.8619209104448883,1.40593123137569,0.4189116113727865,1.0658522283398675,-3.033989362145269,0.8730660663320997,1.3608523853173449,3.7177352742551375,3.9096723813449628,-0.11607081012048345,-3.0959126858716024,-2.2695863758029944,0.6089844464924351,-0.36078242404746175,0.9444274696400708,0.42673358970675457,1
4.7150105977127,-0.924284000635805,-6.711175796629368,-0.6298673491373752,-0.18504846624165117,0.09643037952850442,-2.143966831621994,-3.14142335226142,0.7660468226362684,0.7294387552379896,-0.7675070366738105,-1.301019405128733,3.082805426164331,0.1023821983476529,0.2905517179813035,-3.3043657261918775,-1.4239744239303456,1
0.8370225150181173,-3.290984700944824,-3.889788641789511,0.11033543315937581,-1.774344360138192,1.1078232824168008,0.42698368386209967,-2.175464721603797,1.278592948355036,-0.223186458417014,-0.07046034046599581,-0.7566245853785434,0.0033986444549788386,-0.6545649415957304,-0.08197583674926912,-2.915041715835335,2.4699764548523033,0
-0.4844045511404236,-1.5547221818534824,-1.248648827618887,-0.19200127026141986,0.0008543022211928708,-0.6002042245856282,1.0033133128149014,-1.3108602367048792,0.916203639712718,-2.2147512118552184,2.3845978003314694,1.6816266749157145,0.5212966873075839,1.2655229214185404,1.9890555789461493,0.39472757637452727,0.9199011690255142,0
0.6037408696969082,0.15131769514644278,4.555126392675983,1.4706619906522893,0.9336185050311417,-1.325281371952441,-0.1829015674239269,4.8195384946924325,-1.77410818111227,1.5630668767894327,-0.5379439663331403,0.3343795199402886,-0.2294365755178973,-1.165441526221057,-2.3877332719725826,0.43911415577834356,2.5041697967420484,0
-1.214849603700643,1.5467116703112072,0.45221925540750557,-3.321114555589139,-0.6907758343469874,-0.5902219663056348,-1.1534825308886436,-2.1180123589646516,1.4586747485675118,1.295932400347327,-0.34201734580477505,-0.44840730764101844,0.6596607425632923,-0.370036612568197,-1.7950371423680636,0.2845939826560433,0.3482267247198493,0
-3.1407300342390867,-1.296803383403907,-1.370863437935561,0.29003780305390187,-0.22635959904878122,0.3939905721750079,-0.8197150228673898,2.827808806808602,-0.8398379007597495,2.192553106733138,-0.9156322963584598,1.2469810726746617,-0.1771109247889029,0.3362629511858955,0.9387692435386448,-0.8221221202228971,1.5432056554258224,0
0.9975817996113732,1.2520866340346268,-2.3407584889418325,-0.07282243259034207,-0.4763219884120873,0.8380140545363104,0.45134754786463266,-2.559940949292225,-0.654182449105422,-0.4900886059937739,-0.9469827656173482,1.961771907183591,2.7305186714197216,-1.1811935394294981,-0.8513617328153811,0.6882727080694375,-3.502779177772135,1
-2.1209665810815954,-0.5287916047083003,-0.6491760309019892,-1.015507438813321,1.4124810379496964,-0.22788428838190591,1.607019008249281,0.44718976041211134,-0.161390278623609,1.832245852053401,-2.256725105289419,-0.05423688986861164,2.2138154158645538,1.5947619890438636,0.9586398953899571,0.7476469338952849,0.26486111229871345,1
4.501416200975001,1.9513518667536496,-6.244428816837549,1.285759036510566,3.3446283618480175,-0.6616898709663194,0.880806853484222,-7.12378993851835,-1.3311174508644363,-2.9898258286512807,0.2123800860234896,-4.440781559152088,3.7680755372643553,0.17942952129493323,1.6854188162341852,-6.839410930479018,-3.527256887581394,1
0.5649239679611608,-4.335779567039895,-4.3187603306228475,-0.22617528768076092,-3.5994001257047774,-0.04674945390270229,-1.0680243758911776,-0.8669700892143823,-0.8523581574280825,-0.15129883507324915,0.02002733980403,-0.2215072182986484,-0.3790880725273371,-0.050942279063403054,1.9021714885586303,-1.4457806331094682,2.6265807737303497,0
